,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
664,-0.040053117582362886,0.12089247353456152,-0.04509310789917256,-0.0025159645647687134,-0.18519277229268372,-0.058890362591856996,-0.042276564766231504,-0.08856281948125397,0.0771140692923957,0.06890310727744914,0.12905963097321757,0.08896820857625594,0.01269275893963092,-0.056148183841117555,-0.02401201065621273,0.05073580597843054,-0.016448376620244398,-0.04529869029451022,0.11116473064419462,-0.11206930346976457,-0.2187720975655325,-0.18574521018210854,0.01805790014441911,0.016717557420096115,0.048248332993993726
665,0.03202209129317614,0.024323170498979516,-0.17764212095804577,-0.04197985251635611,-0.0828749572113742,-0.10112363455896198,0.1666853753229262,-0.03838541720811117,0.048088060708397856,0.020572126988273362,0.1276382036466653,0.14535189138004612,-0.09433611938516598,-0.06444045327395437,-0.02169445263345044,0.014449753481275737,-0.16517297694768274,0.07915329189560498,0.19106682124127572,-0.0693994004948982,-0.2705601628807941,-0.18541708477344446,0.11708550587708655,0.007573210402706428,0.07272708606578407
666,0.05079287913279883,-0.1976493860158554,0.030014617044918687,-0.07567365374132601,-0.12851320022124746,0.02669938607179101,0.05558080856082177,0.13023425319368953,-0.0375813688895853,0.12284651616869238,0.05561438914957435,0.005870985992894373,-0.07723760070805082,-0.09691621244888789,-0.09092777219665685,-0.010889089945422925,-0.03866282366473108,0.1495890231338075,-0.0063387419644818435,0.0059180704565282155,-0.24078099635619835,-0.28344397523085907,-0.015836084716697535,0.17536319647759022,-0.057356372339948336
667,-0.011133006474357166,-0.09344776201340638,0.06044083016015194,0.000629514535912562,-0.12842257756147668,-0.025032665936516832,0.10115636707759998,0.008513585561607313,0.027011952751121383,0.031300573656178624,-0.034690999059436456,0.03272171835709631,-0.010115266159310979,0.11112292715419389,0.04162791743916856,0.02000571855217527,-0.14502671940850814,0.00621198030390837,-0.058129127314261966,-0.031354255373493685,-0.002922986588977751,-0.0808809639111519,0.03153919432212522,0.05297069563835993,0.08288630147167539
668,-0.04655581482901125,0.008910477962255359,0.053437947710147066,-0.14145148180975978,-0.008909756830886767,-0.014672598197266764,0.08107546481263034,-0.06330260363622703,0.0061539163302851765,-0.005673154356624743,-0.040017831417114236,0.02796566376746614,-0.040587330218192726,-0.006490011138524973,0.0838573740688116,0.11612300865809766,-0.12938912371802086,-0.027203284989021588,-0.016963013636834997,-0.12033730976701963,-0.07474027123698945,-0.09839195969890134,0.14474944895512387,-0.05721134672473729,0.09517276643256142
669,-0.08062177796040061,-0.04663014754917407,-0.0756942778107816,-0.11438163975765864,-0.07328150252009956,0.006702302940255589,0.03846454132095443,0.016555323381846447,-0.11823429962796606,0.012449745996450483,-0.12182955334207915,-0.13294464280690868,0.037575177368255545,0.05355231666422271,-0.04077656120460045,-0.010118975775707736,0.008398911697989252,-0.03146626133809232,0.028574681500489352,0.0920615353493959,-0.027984568002952896,0.030425791642445636,0.10137028620295765,-0.005212573156475352,0.10749568666043169
670,0.07312262678096003,-0.046006501909486124,0.10838062300784142,0.048251377205410305,-0.04794272195401827,0.01069877158437016,0.007592096310564671,-0.03879249402776935,-0.0477855545467354,-0.05484267785101703,-0.07117146396728159,0.04790364735308909,0.02910017142576922,0.05345109604651091,0.0664004274114699,0.01446851937261804,-0.05939688440654316,0.12361365134318691,-0.1025271292411719,-0.07617130538896509,0.032792418867518054,-0.05045024611557432,-0.07072486509843305,-0.07406254833242326,0.10202619803273108
671,0.07128295690244002,0.01946069539778677,-0.009876373534628575,0.07065277115907852,-0.03272874516435883,0.1443156082897627,0.02212099317019407,0.14478824319449035,0.04942538677843585,-0.07347219836778977,0.0005473263131415274,0.005460677940829023,0.03428836697423708,0.09607729130616931,-0.02347612521980944,0.047802951429817865,0.05950142717781511,-0.00830800178441252,0.10142426981285671,-0.0697317959751057,0.06031746783590877,-0.04849433956852039,-0.0761592925204587,-0.06372118558069095,0.06840719391993325
672,-0.027094371495795622,-0.003435544843907932,-0.043214344566655336,-0.07536065372673423,0.008502883843537125,0.07026326061816365,0.14574381064506578,-0.016074210699674754,0.018804740529807885,0.02824240943009939,0.014760819750518413,-0.02010418304234856,-0.12190002911268642,-0.044551197553251994,-0.07431279643398565,0.045641840878363774,0.04672307482433824,0.0033456395313008064,0.0773122227998327,0.012824467693786038,-0.14528897449461578,-0.07520884366300853,-0.05984292517252683,-0.08036280294471633,0.10599050176613051
673,-0.08329852843518834,-0.0912571772670768,-0.0894081526003579,-0.12951772648106225,0.1132708693857328,0.11697514996976037,0.058087668740821746,-0.05776312540093923,0.010503934682804264,-0.016501210679295674,-0.0775305645880294,-0.06493731686804985,-0.11764948721547092,0.05558325672749607,0.1420419822193049,0.1483132456794387,0.005612840702228098,0.0780517932465297,0.04267481217917858,-0.061939396264465096,-0.14430093029407604,0.04798773016581641,-0.11829914674888803,0.07335955921921813,0.10035973072417739
674,0.11656298808516123,-0.06591215084290365,0.12419618749018502,0.06071481802870766,0.03191382442669045,0.00026025813931920133,-0.033634686213892734,-0.03252817346332344,0.03843881839370196,0.02899680104801601,-0.16573537398941895,0.0007412898145349178,-0.09688062777349031,0.09143570396036471,0.07521310914650794,-0.016657035801829673,-0.08059766305834601,0.072238591538988,-0.06814111023362493,0.024606963672215886,-0.003177353449880266,0.0873136180095456,0.07313248366822674,-0.09229921483818777,0.09939648699626791
675,0.08024027865289576,0.0068591512372721195,-0.10731511189376677,0.07948528464330319,0.02540285290421491,-0.01693617941845702,0.014275349315585724,-0.03743687516082527,0.07359328230509848,0.10626253393474344,0.014666746869814305,-0.09493025576068262,-0.03718493722418152,-0.08147673955522838,-0.045111997905008826,0.15929844522063555,0.007239399804694105,0.017608303683224576,-0.048774537394494735,-0.004862153967025462,-0.06663116618065887,-0.016915445796210727,0.02523676375516373,-0.03838596181705749,-0.04951476916453308
676,-0.14110374825444408,-0.004124356477970643,0.003706696830432901,0.04014769338186544,0.1151069153982677,0.10791370666541135,0.025554450517673407,-0.04217971869776027,0.018481672523319434,0.07660342988719746,0.05718322801790961,-0.1726416451037684,-0.08618520191496037,0.08290373735530242,-0.008433622372908064,-0.055895311729295134,0.09002274555301508,0.14162567001375537,0.029789704094739484,0.06547548409730447,-0.019021652768076953,-0.051167266372296044,0.06214226836378012,-0.0745538542109381,-0.051491606024142066
677,0.0327029551145572,0.08663865097095094,0.02899426844343623,-0.1316132744057696,0.09404488149908667,-0.006247020978499801,0.029049964089654746,-0.060235393316761844,-0.10990279352340447,0.02706385530969111,-0.03288177051462198,-0.0015553826207844595,-0.04923787782589138,0.060702936925420496,0.028104828117760505,0.08475847116694879,-0.1384318587200345,0.018248742821874782,-0.03985268180348045,-0.11395061984088553,0.02652675562258951,0.047887351042987206,0.0050133304917198,-0.09197739151872937,0.08209359838676786
678,-0.1845526441223158,0.08491009871818382,0.024143248551756466,-0.0016121809903502544,-0.013709935882543732,-0.02465520494504037,0.14396854164925477,0.062008272910889534,-0.007789141474694238,-0.11110130121020009,-0.130925464278583,-0.10029347539063545,0.007447340861096122,0.1603793872289065,-0.024737513855568813,0.18106850823462048,-0.0030947258454221867,-0.03991653846255812,-0.10101405573648534,0.02702442693023846,0.00830830837604776,0.25580540206575053,-0.05480154247600992,0.10651953518446619,-0.07182290313470971
679,-0.04254525572092627,-0.05971692679007598,0.015332546560386486,-0.048089687306861056,0.07604120041713405,-0.04411953669157844,0.13560425793908149,-0.029444743307925146,0.025163991203058622,-0.22403631342081304,0.08568261698957694,-0.13728287611161746,-0.03233577400318455,0.08420644983543293,0.049671391141464336,0.060919142410125096,-0.05453301886805907,-0.0354716697942373,-0.05236493552050844,0.08823410124329649,-0.06952718699733258,0.3453118728751138,-0.1345282662400657,-0.06427690653511067,-0.016073430763688862
680,-0.20365699143342156,0.14088150670174898,-0.013248824514966546,-0.024071652098440116,0.22782572073586985,-0.015234768419970374,0.05317818356744476,-0.08443553134959576,-0.07584358741410589,-0.15628707012174947,-0.047492599063447376,-0.2539470979933498,0.07631669425845292,0.1519903417504566,-0.011596391498384734,0.07281760603757605,-0.20714610679551476,-0.12082444040955015,-0.07687537827794493,0.0729641374204895,0.01597886204693791,0.22306162096622129,-0.04469929275469724,-0.0021446596510216187,-0.1042141022430523
681,-0.13674319091468035,0.19440203040783116,-0.07773227301477934,0.026231503139832663,0.1961659955624142,-0.073755776819586,-0.057233157573203595,-0.08598155978370177,-0.10624392828659386,-0.07467126333634591,-0.06723439518159952,-0.086912659342401,0.15545133783802645,0.0278910643526432,0.04312176814647565,0.027848845262444622,-0.20457678968364923,-0.06653433303117864,-0.10738345219261458,0.04854018912118846,-0.08123776804559228,0.41291747849883476,-0.25923607822837114,-0.077130993000472,-0.21579735807048028
682,-0.10094315636313363,0.18444113989945263,-0.07823861022665192,0.04184764796841457,0.1091086426575909,0.03219437822192761,0.13155469207343845,-0.04426004092689424,0.024557397034170418,-0.014868511885840652,-0.02884873001816408,-0.18788483702809888,0.1072304596722759,-0.0743648480074806,0.15013206250357947,0.03158622994564707,-0.1299851602469281,0.04248520593793431,0.10209958979567556,0.013442938662179875,-0.14970996869713613,0.22861126036440363,-0.1776550175928514,-0.15049407863174108,-0.08415437393575713
683,-0.01484167864195951,0.10478445108918957,-0.04485754466184935,0.08631696652730302,0.20675387372549914,-0.04767550675245,0.08336821514564338,-0.041963044401748875,-0.05974434965137662,0.014027958785388622,0.09531468881452466,0.04373440755916039,-0.05308322838203043,-0.09158706424642901,0.14567854435275582,-0.06472463027159037,-0.19235492070991606,-0.04205020837170463,-0.021814495845916965,0.032857258898749644,-0.2062546944569531,0.13502322082894996,-0.14777797705701745,-0.22441525976036059,-0.06720165501179114
684,-0.06810052780116249,0.16708805170626037,-0.10699982304053185,0.13897033443697593,-0.038475946730747966,-0.11687462982066475,-0.06485462559866444,-0.11990436674733446,-0.003939417935750117,0.14226518429065846,-0.008159020100141315,-0.018192016770635963,0.05119230672570736,-0.15980323858004142,-0.07285811308018923,-0.1048973490999832,-0.17203118736162662,-0.0673005267961257,0.06145189447819805,0.16266081050530812,-0.15341849573243405,0.2007506570015231,-0.2625241442517467,-0.1259125514840336,-0.10862182623420408
685,-0.09572168475253723,0.07799731572760282,-0.24404287443478898,0.16835189033675957,0.08529264075006548,-0.1724647355753866,-0.0780136683125731,-0.13849694017812023,-0.06319211514515803,0.08003063019297744,0.09098914635851298,-0.00927973765146925,0.14922372436206083,-0.14065533541284309,0.018305166528272104,-0.12116964381017342,-0.04707828911792858,0.10270218579630036,0.13341235924718428,0.10515520826168731,-0.1401623435893175,0.09466233717500015,-0.08434941224132117,0.0069828535085470905,0.11768997274019147
686,-0.12131644430933897,0.25664278590861095,-0.13785155744799582,0.23174023114342668,0.028313491757099234,-0.07639650197584064,-0.25281221238711704,-0.004319321453368732,-0.04368177453111925,0.061066209789902376,-0.04563657647093833,0.040283407689284186,0.10791633722761643,-0.12977126694663532,-0.11590651464916046,-0.09577034697773178,-0.03310273816297837,0.08587324856670658,0.13689200156886486,0.29088215409421503,-0.024678455532288437,0.031166328516144606,-0.21887768567003651,-0.15088581374375548,-0.007259675250082878
687,-0.08367763488510377,0.12431670514049185,-0.10812487248200564,0.07096809264403829,0.08669439964055858,-0.12558348477477488,-0.2369517510151642,-0.11132364419451861,-0.04439101996285955,0.17489853891450913,0.02557478691719766,-0.04222112490190186,0.08427269341013503,-0.17996574755681588,-0.15233094162909055,-0.17328561865985082,-0.06646270060531459,0.0026333297069705934,0.11003209831825801,0.11030143893506705,-0.039899325736881985,0.042993795962482456,-0.20244987792740968,-0.0023525979721439744,0.051872471697091596
688,-0.09190471604091321,0.29462361743391263,-0.22698807140530514,0.18211306411789643,-0.07841804483811986,-0.15239513348259442,-0.13790492184512115,0.06832215744041678,-0.0958361904302818,0.07366507504519532,-0.03088281414457523,-0.01930087153883439,0.07897461245144186,-0.19960909122876389,-0.09980537628629432,0.07999472191143174,-0.13123621107185482,-0.09786703116133695,0.1161790368276124,0.19622858398747023,0.1274847561501343,-0.009598733048847383,-0.24651552375323965,-0.24636416108620796,-0.010515901717511378
689,-0.01271423956850079,0.18834884900866897,-0.12129941954575665,0.12925071214409384,0.046022809589147645,-0.018916155494032666,-0.16181258087106173,-0.07254724242237502,0.0665397222967195,0.08379597315494022,0.06867912318164006,0.012720265362662395,0.025668342286629647,-0.10516781071669501,0.011812354577465586,0.10933302005789411,0.08434325232847795,0.11307601514569826,0.06179863150804997,-0.029098815820905337,0.009558237528080217,0.022713119438344052,-0.266688559571837,-0.18476071305953506,-0.09029835629991224
690,0.08010427737332311,0.11401327872465954,-0.041988502096353006,0.10743179024811905,0.05448763778324035,-0.016968876734740294,-0.07478544761897536,0.03756907912750894,0.07212428534863215,-0.08351610775652608,-0.04666935246395551,-0.08692901141162601,0.0006729547084846424,-0.04168851305186394,-0.04476172783481007,0.0931090605721737,-0.10237934705737357,0.03807871065004531,0.06749240645603632,-0.04479920638432504,0.031925620285415304,0.012866575790915158,-0.02768666349349816,-0.104496899480044,-0.1468857254532423
691,0.0727054733683595,0.2268660682535523,-0.056395342446124805,0.040600819476790014,-0.07508742797607382,-0.06731024606617379,-0.049267204130746776,0.005287447832810391,0.044830571610969316,-0.008871392919556728,0.010613234005282263,-0.01877831420802676,0.01555511637838863,-0.08849557805222254,0.020240405643826606,0.26658634095855765,0.04888406189743938,-0.05442522267276473,0.19193695268167688,-0.045242893128254934,-0.10962973131878626,-0.17402929623780117,-0.10148031752336369,-0.021784417777844765,0.030930310772203057
692,0.21213253473291602,-0.02617615465521883,0.02105786218780953,-0.14430516175278096,-0.181490288408791,0.11493699709456626,-0.020879548669657758,-0.04024342972300702,-0.04036483863893414,0.015057575791453781,-0.10012231247430217,-0.014032550673006971,0.06153324913097297,-0.06359467885326357,0.1346572209582462,0.0792641721814377,0.10352815706204724,0.07023544673065099,-0.09320526696065964,-0.09280161616261096,-0.19115774824136963,-0.12390272793535724,0.027963277878802317,-0.009009627262330898,-0.03857427017321159
693,0.2112784561788328,-0.01117323173732078,-0.07452192862954568,-0.06979304341745174,-0.16548202838204257,-0.023836747401918126,0.14277660892588012,-0.0462164084542296,0.005197642203228138,-0.13000300378984211,-0.004150495121335741,-0.07858099802266683,0.022803319056669387,-0.08099998919909834,-0.06414228317949264,0.261522891226071,-0.006938132675553026,0.1551362074633135,0.065589518020617,-0.09749090273838047,-0.2292981378711981,-0.046090416936477765,-0.1033817806258699,0.13698800987196189,-0.024904955829996942
694,0.12759331722472736,0.056303629403089084,-2.5985823503986427e-05,-0.0819691825789511,-0.20850426293583404,-0.08491546758424343,0.06473709908262974,0.1335824298851255,0.023763867873841292,-0.14413560149238008,0.04791092114352265,0.09927196057358412,-0.1316223485834036,-0.003886306656657148,-0.03887353609344423,0.030363701586708758,-0.14323088624344907,0.11974062201646445,-0.06270967726919117,0.034003454489392945,-0.15780547349668442,-0.006392592063341293,-0.018865715188326023,0.14834071583470104,0.044829619226547913
695,-0.025722931109111155,0.007641183878557594,0.056997269884029284,-0.1362071520244869,0.05111332980797359,-0.06680555601835428,0.1649163867875157,0.10378048556632717,-0.04518389336906147,-0.1695320301564643,-0.027482400801177906,-0.11536722547716886,0.008269311965007457,0.14871315233763793,0.03756757337085927,0.012548528723469635,-0.09737770686185737,0.12413419998950437,-0.10032252576147319,-0.01417026654164704,0.005153409043150009,-0.03513003665724304,0.07013285478589337,-0.06745271818400256,-0.07610985195357074
696,-0.0035598332165926103,-0.10454427432051165,-0.061985585134774805,-0.0890317567936591,-0.05462366510705852,-0.042634370849175623,0.02525027533054873,-0.05551605396498226,0.047044106517848724,-0.0976636576577154,0.015645879975813348,-0.044743087417430084,-0.16297795280355631,-0.0495603363586611,-0.011421949269176196,0.056357828116687936,0.0011508811106571148,-0.06657146239228458,0.03699893987261046,0.06359226431571173,0.04516311831394183,-0.09781425544447293,0.02668277242106485,-0.01877301846559621,-0.05160371694192582
697,-0.11249494203627976,-0.09184964466692369,0.011243787052692206,-0.040162773156652454,-0.10024074211202304,0.11759945463148506,0.10928898274705565,0.10879724350682096,0.025698582518775784,-0.004181677117442927,0.013016191634772023,-0.13676198262176678,0.04031813731970216,0.028599047892202342,-0.016171162552979616,0.17377201821623678,-0.12475861411116734,-0.012491243038252185,-0.041506284779019194,-0.0646421426888725,0.009556761681185473,0.1092674347486802,0.07985598289265548,-0.06438136599167216,-0.0651463855372475
698,-0.0816967960663113,-0.12916651406033997,0.06519238676602568,-0.06300025484566862,-0.09697939224786291,0.08830754596205477,0.10081966612639623,-0.033025672305382114,0.060582729471080746,0.10012839791331535,-0.17124297094823882,0.03608839370941756,-0.18628529007154113,0.012990236071073014,0.06604973883363988,0.04406327091971792,0.011680317600811306,-0.042988660408148915,0.03181313255302791,0.04205663566358702,-0.08888861678118332,-0.048342503111728254,0.09584986276698214,-0.09903804965102456,0.04762848170068007
699,-0.06865665479848349,-0.09979558845846835,0.0652939421463079,-0.07652165342607625,-0.032663303408057814,-0.056716075207373935,0.08611248644228964,0.06945952540823994,-0.05223737207785952,0.09860309086551473,-0.12566198466731915,0.01721803361023569,-0.19389956036007966,0.014416913725096467,0.06484936327751381,0.05772077578490235,-0.04160081763081408,0.10355699362692458,-0.027901293272579626,-0.019454203337574787,-0.12093231593727895,0.11824109414206818,-0.05512059430584953,-0.01790909071156327,0.04455398375905525
700,-0.05736466599128115,0.06544781765304769,0.07749567811566306,0.0005671996382483648,0.04558809895747722,0.06016275931595036,0.03092980165113505,0.0996470273214377,-0.12678411220360794,-0.0773079534390538,-0.08797951481551805,-0.054926042808052404,0.02511450216065625,0.03511799790095123,-0.06741506530016454,0.0523686369551184,0.10070694630864722,-0.04363499737726309,-0.07165269401490532,-0.049301694314772236,0.025611109996579923,0.008075125385543596,0.058126476377477726,-0.13010141379488038,-0.012737136583230238
701,0.10975321355558049,0.05338702908488814,-0.09247392769891527,0.0029165098967915103,-0.0024510070851927026,-0.07266934085540944,-0.048988081972041554,0.04492713854139543,0.03829115706200709,0.10940095929494338,0.057942827067269574,-0.02507858243008064,-0.08847492960535838,0.10461600293962964,0.013413922365336322,0.14480593540093178,-0.09826916622597133,-0.04360175529976568,0.039918306415206876,0.027465148704205102,0.08063099429219912,-0.012231093602533613,-0.1056240398945512,-0.010717355999194818,-0.013467280410044698
702,-0.04954742817284671,-0.1103720821296028,0.08954309851078279,-0.00708267287377504,-0.0355665909877269,0.11629384557880851,0.049605544809623606,0.028799362675286287,0.06914177136132067,0.10213157808694662,0.03811761090359011,-0.15224533574948373,-0.07967272808573675,-0.059125715800313554,0.13245944219171302,0.03453998869227528,0.04002272998911324,-0.04014693140631893,-0.049815514134031964,-0.04161512361762947,0.058947274610909206,0.11848463590570983,-0.051570413033367304,-0.07273251337272926,-0.062402887635513556
703,-0.10250440314774627,0.039385519614975634,-0.08968880918345458,-0.09986055651547232,0.04857226426431194,0.083739245426046,0.06083768588517451,0.08216458464068263,-0.15729623792430592,-0.10700344568103817,-0.10363025299900482,-0.08671156925181477,-0.1333745866096104,-0.03555262766427124,0.02604561080650783,0.11787182302178931,-0.0627683197144545,0.1085953863340621,0.05501263155003855,0.0490027692057757,-0.0458302012360247,0.06773586029507644,0.0782260177110648,-0.1064664057980331,0.15216647908984626
704,-0.03168507491975982,0.011893733275186839,0.08052130073537293,0.030958651197811722,0.10918012374946744,-0.0327113358961759,-0.001939803349218578,0.01225760814117819,-0.05488130142563026,-0.07079535588483693,-0.07380358750892826,-0.0803466330251585,-0.03782111095110194,0.04480781319667091,0.013062629865367558,0.028561581261083636,0.06702290245500797,-0.07964232757353606,0.05325804755254,-0.096471307493398,-0.01958096139056354,0.032419303647986925,0.07809124405871559,-0.034142860501450684,0.15543855632456896
705,0.07440725104477627,0.03365479234419742,-0.011291790916304887,-0.09061182192568941,-0.06724380236778753,-0.013870532109050634,-0.05275400039376277,0.09131052886173169,-0.12742730220222695,-0.08766393910757231,-0.136627008453389,-0.13538893475798447,0.020292653959574927,0.14723515850622348,0.11421842665289306,0.14659062904991976,-0.09617174450571689,0.04573633519797725,-0.05040878251181333,-0.1184269969695264,0.026039047189511916,0.09353557490777681,-0.043394700027428956,0.007692141157515866,0.12507605110063444
706,-0.03830105470007428,0.0402030771483803,0.05111997691596692,0.0612075797398589,0.05812790018213582,-0.0058574127299240025,0.07263749423402548,0.004369575573348293,0.04490456775304498,-0.036625631817831246,-0.006585516059914517,-0.20092422383330982,-0.020844470566876525,0.1268892836604219,0.05344284215865336,-0.0036585204669230403,-0.09076169747128968,-0.022091682998680237,-0.1513838835569532,0.013075512679851787,-0.06220292510435535,-0.03954132918675243,-0.07452512127940869,-0.07503070238737754,0.04953560445368606
707,0.020674674247113778,0.04655916608482636,0.0860547141959401,0.0031473576884268467,0.11533028070182373,0.11007251812945279,0.005112932544633901,0.11533800865394422,-0.05793269932503255,-0.035065768569821715,-0.06325930903306003,-0.12203462896229644,-0.0717383081608478,0.050502864065054304,0.028106132134857006,0.05913584204607668,-0.06863862498523136,0.09335951228096158,-0.09229109984124276,-0.05533755367735658,0.02772937102772017,0.024159033452208656,0.04502489792205595,-0.0712176474458182,-0.002613401756424466
708,-0.025972524352931445,0.11563755430769619,-0.02505252317611182,-0.11085309960323808,0.12752532965203728,-0.07194716215343641,0.14352205657617784,0.05676144721996426,-0.016758986356194577,-0.1881392078696755,0.06443067788267791,-0.24603430473951365,0.08626165987734785,0.19783046283703848,0.1898830424941361,0.03236416227166952,-0.09105539063521356,-0.049898934876474135,-0.12957814422576558,0.020919841720925487,0.05296496763451759,0.11000243759417634,0.027076884118168335,-0.023987086400890215,-0.16450764034542192
709,-0.009283407775478494,0.18716378092953306,-0.010067391237626802,-0.003891023601705332,0.0995650732100577,0.05660270804747346,0.01778402581456584,0.03491460965942645,0.010310714696470324,-0.21473328043525802,-0.04428814529922676,-0.26441073709380014,0.08988313501569647,0.2275697571482736,0.09950387733247879,0.1473619091633656,-0.15713372641926926,-0.09689649083955335,-0.21023058530365377,-0.03952973578334817,-0.030224848703511775,0.17014882132612577,0.04078882653037979,-0.1424241034061734,-0.1960998771293459
710,-0.15629174762035736,0.17125106722724387,0.005472876680104308,0.004144639493484217,0.022488235565457967,0.09348837520016934,0.0016252631837393866,0.013342664710242022,-0.05901262941349178,-0.13087359261532347,-0.024941729873345298,-0.21649414617189938,0.09937533738387022,0.14896228912736376,0.03990914601159505,-0.00025324264238231475,-0.1311100019183088,0.024933112344424874,-0.14322314223414548,-0.14535526750737496,-0.17885796125060754,0.34500818032215963,-0.012973628504341925,0.03596138942742618,-0.10171651645309177
711,0.009205786009849393,0.11847539473469779,-0.2469094062246754,0.08182042041629867,0.11930770616207684,0.03789972337467603,0.09119693798119795,0.02548680403379788,-0.0028592545530410213,-0.22079815628213081,0.0808333557992334,-0.011146634884318815,0.3010248346165737,0.15037830402950156,0.0695257280651711,0.023709802628346342,-0.004293930093281106,0.04023411586868462,-0.12530801865148544,-0.0007156646310142248,-0.10870582989747923,0.24909948197550363,0.028978900888238956,0.03338518368672434,-0.07722843199066418
712,0.005243120242596433,0.22783922518239014,-0.25930091254894083,0.25645836791842264,0.016412523328051883,-0.030258981572279388,-0.05133739043984208,-0.11553877310418771,-0.055990192895213925,-0.24129784878093627,0.05949869496164552,-0.1396868940824436,0.3322464220339959,0.08737512900749685,0.06369999558409223,-0.05230028121196884,-0.23515052198359593,0.031116977524327002,-0.21230681404704693,-0.0917324000966786,-0.13795599690776014,0.24997764675411865,0.01088028828275047,0.048747545644374876,-0.05516628690494513
713,-0.15440060532359093,0.31062069844106194,-0.052168351080886244,0.2683195590569757,0.09595570527711483,-0.14436592308666052,0.0023605217342168305,-0.010876047109608326,-0.06716761186954648,-0.13478981779383903,0.13749977100108962,-0.11534257578910102,0.28367805488936837,-0.039923418921589036,-0.02744991079541916,-0.15782953619344742,-0.11502033281305427,0.05839035270720919,-0.10847199863542133,0.044966391810961806,-0.04265296955032424,0.2508601158307422,0.05509122077700801,0.09245042316642796,-0.11689226482889115
714,-0.047612387485841554,0.17387553747563272,-0.08924282695420847,0.039224827284798605,-0.01096991802517961,-0.04498055872223731,-0.09439086609430913,-0.06873543627113096,0.04719102769959259,-0.13448060440194237,0.18755144239999183,-0.014139677180271745,0.1267464322918424,-0.06378386258782474,0.03395158342100227,0.03361679748217552,-0.17986362904731004,-0.06692229149137204,-0.060773019952505614,-0.14352540480109,-0.07531437244296131,0.32536821652072523,-0.04873097636294328,0.04382646248887883,-0.16234306344604363
715,-0.0026142954794187104,0.3155770635567832,-0.06456158526282656,0.17210217630815255,0.010744452859009622,-0.1161708387374499,-0.008050755739625666,-0.04961198240313553,0.06361583843040516,-0.1487697382370831,0.11925926481763804,-0.16673243313657876,0.27459077556281536,0.06944382869340676,0.04080720922763641,0.11993194373842447,-0.040222608699674034,-0.00804759288872459,-0.059223222067750644,-0.07643795548333579,-0.07484351988412088,0.2992131593441071,-0.10805255989764403,0.03312870403708875,-0.08226612723215695
716,0.0239368335989288,0.19338073681296267,-0.0464882629902804,0.0508968543486815,0.1202127325876527,0.05769087329603024,-0.011352507378073418,0.08559364596021807,-0.08204714195314838,-0.22605513935813193,-0.02978306968469724,-0.07939502849213576,0.04262044752256838,-0.0007338093924259877,-0.07543735500896259,0.07412690743787136,-0.05201056855543545,-0.03906616471858147,0.006402613595968984,-0.22253532499864442,-0.022311106159895303,0.134601421720317,-0.039418064190658186,0.06489729683528915,-0.26443823642504943
717,0.1272033470220864,0.25633393808172467,-0.08804479301667475,-0.08015399882130407,-0.054322843562891826,0.02732737633865436,-0.1555822145707963,-0.10261967326716255,0.08765619478241801,-0.16532977680907798,-0.04223706852193156,-0.03504217215212699,0.2323068104048283,0.025999152175757965,-0.04572604813808848,0.1865149069409507,-0.03978137117307658,0.10187960709011121,-0.18136545899323947,-0.16961904102434994,-0.03634189084853223,0.10863412057383176,-0.13864813126817283,-0.03294309097922872,-0.0010166432040251278
718,0.1744544055801372,0.20207937658160413,-0.10748036026233566,-0.07486852602707872,0.04222083173608504,-0.04216581287914798,0.01665795485439761,-0.004198848242187882,-0.02212297395711893,-0.21102830472419856,-0.014197519562801169,-0.007854596414333517,0.2144296787452712,0.058109363532729684,-0.008927604468530984,0.2628472541987858,-0.07155790756136624,0.19710809213517785,-0.19087855271663878,-0.0612994065899186,-0.0074760873768736705,0.06398445578235984,-0.024161130509957815,0.07240333658191192,-0.0066945273887534795
719,0.10951271380381236,0.1513730305388285,0.020647511519677385,-0.11868390103613856,-0.09803088838120763,-0.07457248343557762,0.0491550862421807,-0.07652448951684754,0.09182827370568912,-0.3710222388532791,-0.0005679239990187095,-0.028209917923513753,0.061741424180985945,0.09430777820530964,0.11077781584608026,0.16088791774540268,-0.08011111572665601,0.1604140766701751,-0.08884169952656107,0.021754729368391137,-0.0025349193289630305,-0.03017781407759347,-0.06838957560633196,0.12705984192988928,0.02725402142644167
720,0.2930499201017448,0.01659250230700611,-0.05689069842027819,-0.0690501383255642,-0.14597005509358277,-0.03345005807116909,0.18414908375763006,-0.01726786825800733,0.11238360345340626,-0.19811485546992585,0.08354316636205635,0.017838489841688135,0.07650137834250423,0.016913134247598743,0.057351039614830124,0.10301082874669751,0.10090672631304123,0.07181535311568185,-0.22685812396125843,0.01508328349073762,-0.131801739055018,-0.06864728123270862,0.027423946287970645,0.12451124381560397,-0.1394400929145565
721,0.12118501135367371,0.03871041029718496,0.10841045340242618,-0.16956134547802526,0.041897856899363414,-0.0872034250117251,0.1754047009841913,0.060529393100726595,0.1290304346405172,-0.07593351831386981,-0.09339694159771589,-0.061056520269330714,0.04868805921043544,0.11051631821207218,0.025415498400670533,0.1899624630385427,-0.11067322504995383,0.10314795590092898,-0.0820832376941731,0.05008387665299572,0.011454339533911229,0.04913600161702276,0.010162825377307592,0.09389720153978498,0.05178911083716978
